time,l5s1_lateralFlexion,l5s1_axialFlexion,l5s1_flexion,l4l3_lateralFlexion,l4l3_rotation,l4l3_flexion,l1t12_lateralFlexion,l1t12_rotation,l1t12_flexion,t9t8_lateralFlexion,t9t8_rotation,t9t8_flexion,t1c7_lateralFlexion,t1c7_rotation,t1c7_flexion,head_lateralFlexion,head_rotation,head_flexion,r_t4_shoulder_adduction,r_t4_shoulder_rotation,r_t4_shoulder_flexion,r_shoulder_adduction,r_shoulder_rotation,r_shoulder_flexion,r_elbow_deviation,r_elbow_pronation,r_elbow_flexion,r_wrist_deviation,r_wrist_pronation,r_wrist_flexion,l_t4_shoulder_adduction,l_t4_shoulder_rotation,l_t4_shoulder_flexion,l_shoulder_adduction,l_shoulder_rotation,l_shoulder_flexion,l_elbow_deviation,l_elbow_pronation,l_elbow_flexion,l_wrist_deviation,l_wrist_pronation,l_wrist_flexion,r_hip_adduction,r_hip_rotation,r_hip_flexion,r_knee_adduction,r_knee_rotation,r_knee_flexion,r_ankle_adduction,r_ankle_rotation,r_ankle_flexion,r_ballfoot_adduction,r_ballfoot_rotation,r_ballfoot_flexion,l_hip_adduction,l_hip_rotation,l_hip_flexion,l_knee_adduction,l_knee_rotation,l_knee_flexion,l_ankle_adduction,l_ankle_rotation,l_ankle_flexion,l_ballfoot_adduction,l_ballfoot_rotation,l_ballfoot_flexion
2.9,0.795919065429866,-0.735044212900629,-1.164287724912,0.320788513290733,-0.359099949656602,-6.34252684505974,0.320751470256757,-0.359133037143437,-0.52209513335798,0.26696308970631,-0.243209607327416,5.44530150897212,3.04673035743988,-1.61979797070127,20.168683711653,5.08265482361642,-3.88779270145483,1.34476706512728,-9.80671537741883,8.39577748280935,1.42404179172041,12.3522375694408,-1.41072389548816,7.75032189827758,-19.3225352429251,85.4962525712068,14.5711143033162,-30.8421767444619,26.5517317230582,-3.40519542186404,-4.73633302763708,6.9978279818448,0.11471478983493,7.54514871482644,-20.7222099242614,-1.51179555870799,2.05832569711915,80.4663252183404,2.07842534316302,27.7896205828843,36.4722690046437,8.42739080437271,-11.0954259514231,10.4195921814674,2.08226582994253,-1.02299485892264,1.77254812992286,12.2611800746341,11.6114129700637,-8.36369294172638,7.44563395829561,-1.23698764118791,-0.0817450730482783,-7.84934733594533,-1.32462450109638,4.57057095955443,24.4262050880655,0.117860428136104,-6.11323281583595,-3.33026862006773,-4.98800512491819,0.937844858786656,-3.49715407984419,0.0,0.0,0.0
2.9166666666666665,0.836250475073192,-0.864842873008688,-1.13999983970083,0.333055902065501,-0.418278031367519,-6.33140946636808,0.333017269693623,-0.418311098135331,-0.510981767606187,0.280669761999424,-0.286418347041988,5.45365667505938,2.9888941336945,-1.57429247643742,20.2125015518107,4.99176749353897,-3.7849600951855,1.42954632083381,-10.0318399818231,8.45308784232692,1.36637147926876,13.1439989362253,-1.1741064407908,7.74364049760364,-21.0285926759232,85.125099450212,16.2667703146909,-33.0179756438069,26.1648681231371,-3.96526654485596,-4.82782798727814,6.87045348256975,0.166429266748592,7.50352170844034,-21.311860897564,-1.76220886885484,2.48291178452345,80.7029557710734,2.079817707701,29.8824907308015,36.4351551193469,7.94017753524586,-11.2565491821292,10.0450203143856,0.952029618071918,-1.3956289904444,2.32542810941353,13.3921657514705,11.8543780652268,-8.14399164054471,8.43071699935905,-0.841843779793917,-0.0639994609257465,-8.99053167914004,-1.0115370969115,1.62766533585783,24.3776497993137,-0.273258019322129,-2.54504258457288,-4.83753840749717,-5.22074219576093,1.51601662610641,-3.53254550926598,0.0,0.0,0.0
2.933333333333333,0.858242377150539,-1.09890437138585,-1.13059094208856,0.332771518285515,-0.5227757734538,-6.3266715497882,0.332721281062938,-0.522808076453395,-0.506243040141122,0.288494467290047,-0.364401660066016,5.4572225675881,2.93383014364036,-1.51974089048192,20.2692272509872,4.90897130774074,-3.66609155476797,1.5383620785419,-10.3329522227845,8.5109953460133,1.25633348428944,13.9202790685223,-1.00436159336099,7.73911178682357,-22.5709650679018,84.7337599127172,17.7821276733149,-34.8867575114431,25.8351019639917,-4.54581561774813,-4.92339723013072,6.71776443056058,0.229685410114245,7.44529070830847,-21.8296593305325,-1.95646697966434,2.90300116802986,81.0052914826679,2.09000308978344,31.68031423684,36.3085808253958,7.33708348121129,-11.3209563390511,9.43961562166225,0.0828150051580244,-1.88225835664125,2.9281230070938,15.0337109480263,11.8528789870913,-7.80633718806562,9.46517362444852,-0.155848896529842,-0.0134013028057193,-10.416642760552,-0.548028652101081,-2.91457188199174,24.7507867159398,-1.03254956129332,2.49676002363231,-4.07803255137461,-5.54952547186641,2.66254840989543,-3.31230101775507,0.0,0.0,0.0
2.95,0.79521033858755,-1.29483742463919,-1.08837277237609,0.296392908187782,-0.606824216808163,-6.30761624912301,0.296330313170322,-0.606854785404853,-0.487184308462,0.267798695786278,-0.429920317806777,5.47147039436273,2.91009755927994,-1.46189410161585,20.2961386053721,4.88370466641461,-3.55208251682352,1.59053278293045,-10.6503739420528,8.55659562759435,1.15937054223668,14.6226549124568,-0.925555332699614,7.71047209244694,-23.7838813733712,84.344340310129,19.1575887417745,-36.4447116838535,25.5999583480786,-5.00936021198291,-5.06024051027153,6.57180198303817,0.289576758091687,7.41154498685924,-22.2008868915924,-1.95574134405982,3.28460299873809,81.2628478524982,2.03193978202869,33.0994933535326,36.1874311177349,6.75957044294648,-11.0601275796251,9.08652520977417,-0.382795334737144,-2.5577127119556,3.31996847170635,17.363282904294,11.1425199941564,-7.55221829189727,9.94502020993032,1.10489311389968,0.122215006283335,-12.7636125149611,-0.361530824593477,-5.40768674252835,25.4538418013292,-1.16387232798115,5.62116911900575,-1.83630358825884,-5.76851246309207,3.28708775591979,-3.90212496219288,0.0,0.0,0.0
2.966666666666667,0.551216138566226,-1.41330426636406,-1.00522458937525,0.183122795563377,-0.648863657159473,-6.27109534882374,0.183055090436143,-0.648880961828235,-0.450661341901016,0.186488490131141,-0.470011265019986,5.49870290280694,2.93707624838859,-1.39264990668146,20.2818557891295,4.95349677944468,-3.43409970953189,1.56420919908835,-11.0466494114101,8.56387060033037,1.12111237897958,15.3261520389571,-0.880917409147538,7.59559775232325,-24.6312221563246,83.9505342114136,20.5212120975658,-37.7807066098843,25.3930834155024,-5.2538880777965,-5.25614915785594,6.42348766320776,0.330946421651498,7.4331964962682,-22.4037916597106,-1.65104497562161,3.6433453270911,81.4410253879095,1.824407740747,34.1539071566132,36.0627972488837,6.25340628790966,-10.2699265734865,9.16107591570724,-0.405759312667163,-3.43629360349007,3.65423338863286,20.5409555001938,9.69940893662141,-7.4887944579522,9.86627537925241,2.99991162609837,0.456277264065761,-16.5011077831514,-0.854817494473943,-3.44782850502119,26.7941212248474,-0.403636971393154,4.50851215453465,2.24858281850847,-6.2264666472905,2.9191701447721,-6.58985074639222,0.0575146519930348,0.00125337966493073,0.0641617630140559
2.9833333333333334,0.221807439977111,-1.49481250388551,-0.892855500332898,0.0335371697807403,-0.670789861355405,-6.22205215471102,0.0334679011763919,-0.670789444913377,-0.401619246470169,0.0765220816248576,-0.497870871436245,5.53528530087058,2.99626995157273,-1.31980491889133,20.2392010156941,5.0826320114565,-3.32039279597656,1.48397664104946,-11.4599392800199,8.55976530797451,1.09427729114732,15.9574667313217,-0.93183044242087,7.45414006086328,-25.1610448213851,83.6049192209505,21.7215845126789,-38.8072190738003,25.2848002297525,-5.39252836452255,-5.49425040204849,6.28243018145995,0.370975612684567,7.48547411727933,-22.4573779981378,-1.15315361440983,3.961350145012,81.5729857612201,1.54421944334742,34.8294283102086,35.9729647529307,5.79174656933131,-9.15493825740729,9.50119024760881,-0.016112803879591,-4.5282560824757,3.86044556165015,24.4031039619532,7.55277454013045,-7.38530319223609,9.2424832186311,5.43155441720924,1.07567308733885,-21.1889663211967,-1.7720837931613,0.515214080201881,28.4768387329167,0.238629121413309,1.36953449967124,7.86907028485088,-6.78358809864056,2.1190451145608,-10.0822358110367,0.114658302645524,-0.00540953666093681,0.128197190516787
3.0,0.027269063513185,-1.51633803068106,-0.731373953815634,-0.0539726878511165,-0.67187636180383,-6.15090484119237,-0.0540419907897155,-0.671870791266455,-0.330472749242811,0.011240229937219,-0.505405791709299,5.58854397832484,3.06010439849937,-1.2727381647911,20.161622112749,5.21195428465239,-3.25698942022652,1.33829733459068,-11.6438122207734,8.61099430845044,1.00995392977161,16.231527797159,-1.27833409778042,7.4337042931217,-25.3368704464228,83.4333419246061,22.3740939737868,-39.2559780998523,25.5177329296923,-5.60675981178043,-5.75966642821862,6.20884131605867,0.442832642076922,7.52442568137573,-22.3496719294819,-0.653757124972103,4.15515843082841,81.6506181347043,1.35066251818584,35.003815384788,36.0973895684126,5.42763226433081,-8.09576684994424,10.0845547859648,0.827731887200484,-5.97638012292316,3.37165469994356,28.6293280475665,4.37774827113422,-6.85044212158163,7.4270315813877,8.39014591767075,1.95159325556253,-26.1461591015212,-2.44206791614101,2.89886410671491,29.5875546425285,0.325091490579409,-0.356564157128539,12.9574106402865,-6.33895636293102,1.07080647014373,-11.5934328499668,0.0,0.0,0.0
3.0166666666666666,0.12262101929905,-1.41260254791819,-0.482320759536114,-0.00804475814440446,-0.630137820464537,-6.03997985390603,-0.00811044172009243,-0.630141054611513,-0.219544959746517,0.042192462594989,-0.470761498412235,5.67182231780005,3.13398756072059,-1.27110200038723,20.0236215447276,5.34470903879285,-3.28259003178373,1.07892680549139,-11.4132070536821,8.7693398262846,0.822775115721872,15.8946036539547,-2.07106630890738,7.6444097337088,-24.9931797524893,83.5503779021018,22.2894738081473,-39.0373692940458,26.1690629081076,-5.82789801363037,-6.08223561082196,6.24673435711616,0.578693471048907,7.54302042840522,-22.0685343934823,-0.204452198244474,4.22592576515391,81.676910835126,1.30229502979519,34.6122529082182,36.5675556075032,5.31266244895926,-7.32762232552995,11.2719475173038,2.30917356873788,-8.18576425949547,1.64358563926536,33.3739209658258,-0.783159275662059,-5.14595656839029,2.88996245916993,12.7858184661507,3.38289978734008,-32.5442037944073,-2.31940347485348,2.09949090234888,29.8096346381362,0.432131871134925,0.967019394589512,16.9198488817217,-3.61006230664895,-0.577611268363043,-9.43033231068436,-0.415374323702435,0.0303789090605844,-0.507814394104094
3.033333333333333,0.348414296721911,-1.24591208694532,-0.177099787130007,0.0983248899997154,-0.566513457572672,-5.90385102526854,0.0982665953506569,-0.566527350360472,-0.083416902016118,0.116565457429666,-0.415190661630231,5.77406601502854,3.2138419804274,-1.2940997457429,19.8503476988502,5.47976535089161,-3.35668008578558,0.752809568867506,-10.9491085903256,8.9762124789474,0.590624999126389,15.1898733655811,-3.15512696484758,7.97036311880514,-24.2727676496521,83.8519752493151,21.6817908741652,-38.235931235244,27.1253874020583,-6.06412282456338,-6.42990968150069,6.35283544962729,0.746505108138835,7.54686973932282,-21.6271853875466,0.244755150948338,4.17565968885819,81.6503912903976,1.34420720491911,33.7120644291997,37.2435738505729,5.30755634537423,-6.70077566506627,12.6974470560747,4.2722648195566,-10.8818450128908,-0.590771898758633,38.4769080620467,-6.29104267325104,-2.3298217587975,-3.44509254294515,17.3952789849677,5.19565347243468,-39.5722729419518,-1.85377311334201,-0.242333489497315,29.4904295606551,0.914051952670581,3.64280026470659,20.3129516347653,0.42210189965814,-2.5284241843426,-5.51488334659625,-1.00845268853098,0.0226768901378805,-1.20326865251396
3.05,0.456712441114261,-1.18738455204913,0.0970680533997491,0.148107331930924,-0.545670686277812,-5.78180384618177,0.148051045439482,-0.545685960156554,0.0386280903489244,0.1520127496621,-0.395877544181284,5.86565909077036,3.25717946359377,-1.31118012276978,19.7102562763315,5.55031692785008,-3.40730656673895,0.48975433838255,-10.5556467032812,9.13782229978878,0.396762519199102,14.577574164585,-4.27156646253422,8.21332694258845,-23.5998354512782,84.1456205948268,20.75245359496,-36.8272980335287,28.3233247971118,-6.58135237088766,-6.69530488047106,6.45537587205144,0.881774033825041,7.50862371152775,-21.0556104388498,0.656072065418054,3.9252070432813,81.5571159349493,1.4710335452698,32.3609695955653,37.9032448545731,5.03871133287903,-5.92366198224981,13.2680379819904,6.21151159128345,-13.0465393361814,-2.19856505117054,43.1761475132062,-9.29133367244328,-0.182574008297777,-7.92054348054166,19.4331903688029,5.8235880351834,-43.0316395255351,-1.714317342655,-2.78630333174138,28.7632860159441,1.78876378886638,6.14317372530611,22.679646656432,3.52064589156117,-3.97706307025595,-2.2698249065935,-1.55734566288362,-0.02329833968711,-1.7140893536006
3.066666666666667,0.313181846783811,-1.34162739903986,0.321829894341421,0.0769851572906139,-0.607432055466147,-5.6820905668252,0.0769183752023464,-0.607432318468182,0.138341117797641,0.103540642255985,-0.447382601796881,5.94034118028073,3.22827515203894,-1.30982934478063,19.6217392095356,5.49582444591322,-3.3997023434581,0.326146177348696,-10.3594853603396,9.22971489825594,0.276077916989921,14.2950348163015,-5.39873619972464,8.32313957333565,-23.2121113765851,84.3880101580438,19.4510645117116,-34.7327799035439,29.7870876754613,-7.54151944169481,-6.8511735113699,6.54562920097557,0.952768516211485,7.41893980172613,-20.3869033713572,0.996400722965907,3.4027233332019,81.3414063119855,1.7440597281872,30.5080128014554,38.5744259887519,4.35184825736626,-4.64966775045737,12.4849027531684,7.87687016766469,-14.20080006355,-3.02415651710343,47.4791016213439,-8.98316988974159,-0.591677393431309,-7.76342446139681,17.2881750334017,3.84030959258143,-39.3171478716665,-2.36843345595727,-5.49365515402884,27.5149871862383,3.15185891809781,8.31717098386388,23.5713908329273,4.52047910813854,-4.67738580480816,-0.38591938785528,-2.00687575958215,-0.0437993809734452,-1.85477780326566
3.0833333333333335,0.0561273793336868,-1.60841577264014,0.507410552812352,-0.0495170400715643,-0.713555177063466,-5.60017970413534,-0.0495956314560527,-0.71354122778078,0.220252045621424,0.0171083932114639,-0.536169615089149,6.00156055793628,3.16191079306291,-1.30352747925779,19.5648120886278,5.37526817774554,-3.36984098236119,0.223257310975995,-10.2366132882875,9.28116701353304,0.188301568959446,14.107364625595,-6.5596293757606,8.34949328062253,-22.8263267476597,84.6372236769855,17.8138762811756,-31.9771728437827,31.3371788132026,-8.58052627500857,-6.92617632367547,6.6314630144926,0.989310429158813,7.2872638906004,-19.5903167878672,1.30265456092525,2.69394432906887,81.0536101455919,2.12758115395596,28.1814442949406,39.2376689400489,3.43897051408795,-3.09371916248658,10.9133929441207,9.47090093727849,-14.617633865524,-3.53758295285892,51.348817574815,-7.11878496934514,-2.29740986957222,-4.98238361547187,13.0852654418368,1.2387164857766,-31.6662837391652,-3.43675247380864,-8.35806746566406,25.8862085707142,4.71127265807905,10.3723672950557,23.3761157718104,4.49274201258618,-4.92805448078931,1.04602687204635,-2.40670246478598,-0.0445824457035086,-1.81739719783311
3.1,-0.149169225827653,-1.85295931345611,0.607313568608348,-0.151944469234769,-0.812112860511766,-5.55643887682542,-0.152028235990674,-0.812097184483888,0.263993384277107,-0.051904348801291,-0.617475580546695,6.03414966185589,3.12000940139539,-1.30181741746707,19.5512935991753,5.29888396408935,-3.35379201828831,0.200168573417459,-10.117461565745,9.28560944621679,0.0975991337551401,13.7720488570705,-7.56308612394843,8.23722326117909,-22.1217404455804,84.8453715101646,16.1625889714074,-28.7170882614021,32.6529133865173,-9.22899244500258,-6.89840238724535,6.66507672242897,1.01710087665287,7.11207337364738,-18.6013449414744,1.64301270389973,1.94700266488522,80.8395502004724,2.46476559356591,25.5650655127563,39.6233845395319,2.47520988495383,-1.73373005074502,9.0601354517744,11.1459869938466,-14.3565415164715,-3.70615710325296,53.962315167489,-5.43141629861016,-3.19247204119887,-2.44932820790092,10.0698728174069,-0.126920568952933,-25.4754807621936,-4.23229514706319,-10.1149946172289,24.3539828297135,5.62418946631518,11.3871738549748,22.972057665903,4.37942673348364,-4.97075316245785,2.1879200261743,-2.68441060441699,-0.0423109329007567,-1.80568047807438
3.1166666666666667,-0.234754788359269,-2.03166368011262,0.597478549442845,-0.198022573218248,-0.887149575677659,-5.56113442842171,-0.198112858408185,-0.887133863871849,0.259299489260427,-0.0805982781953641,-0.676959661794276,6.03048463718626,3.12749652990087,-1.30781962581755,19.6149661820324,5.31197606360846,-3.36402056005918,0.318227882226884,-9.99906784451243,9.24051759379417,-0.0120511121613192,13.2017771823591,-8.37152847906689,7.95052853103263,-20.9775769705593,85.0051213631745,14.5781356966078,-24.8909391216448,33.6530137832633,-9.27529778584724,-6.74212247704258,6.6244615930741,1.0019116226768,6.88964763706867,-17.2972253598297,2.10232362775548,1.23071315199146,80.7711884335164,2.651699913691,22.6688390439124,39.5128239560271,1.51965837022977,-0.730540769151947,6.775901359297,12.9836182795354,-13.3148383196679,-3.47398211328242,54.9091897140785,-4.40815368680022,-2.19165110664973,-1.28925063069674,9.36063165596991,-0.3458282577065,-23.2276977306399,-4.35247112309935,-10.0118717926111,23.0705226149214,5.36853215247715,10.72008954441,22.745547753494,4.48223945231724,-4.80732942488792,3.06890120472337,-2.78097666475625,-0.0415388548943445,-1.86457039233362
3.1333333333333333,-0.266033594639279,-2.18541565680903,0.505728308462342,-0.218559990111048,-0.953752314482297,-5.60203044468791,-0.218658602362964,-0.953732554708591,0.218403623804779,-0.0908181710455922,-0.728216506954505,5.99969907113421,3.15714492757308,-1.31956854500165,19.7232194248961,5.36498976600961,-3.39034026886379,0.517950406516519,-9.88413305588171,9.14899268373743,-0.124977648478657,12.4909507555678,-9.01654836111045,7.52027418539368,-19.5311526512573,85.0628598038151,13.0239040279024,-20.61101935552,34.4653077223264,-8.93007688545959,-6.48472748879239,6.53171687833087,0.971878534417277,6.61544182831051,-15.8043323683516,2.59815560230588,0.465418444046551,80.7747968152412,2.79558178300667,19.4834486317765,39.1418864309696,0.61802788996576,0.103709898384836,4.16454611086718,14.886795108169,-11.7677946096563,-2.78185501383286,54.5588692842076,-3.58184302138248,-0.424615408091525,-0.424375633502305,9.59367872271035,-0.153741412755141,-22.459727173467,-4.09229332643388,-8.85000366818969,21.8476438076535,4.40760568645807,9.05072230388989,22.3543746526905,4.49213069104512,-4.43189058582197,3.66029476483416,-2.75521110894363,-0.0380575000535303,-1.94899245602296
3.15,-0.277995726561294,-2.30452663457069,0.366872115891494,-0.228672589291428,-1.005996884888,-5.66378269972269,-0.228776352471156,-1.00597329520875,0.156649852372917,-0.0943020129827633,-0.767974810621285,5.95329618277356,3.19408287263282,-1.33818302828453,19.789294614736,5.42849349903477,-3.43361952883004,0.638811725528412,-9.71109830623259,9.01193785849416,-0.226442847306438,11.6721597038261,-9.40878298311683,6.98619846989808,-17.8955437444425,84.8879386814125,11.6469301571002,-16.3157177933896,35.1457249592918,-8.46444786583181,-6.18070001187196,6.40556213499481,1.04649015151298,6.28705587963537,-14.4304836835241,2.94612444085128,-0.427087636954106,80.7790122553011,3.04541040170448,16.17978766868,38.8970474950261,-0.130547657537903,0.742198819563585,2.07719346897618,16.777233640709,-10.4193204242661,-1.53263937697855,53.3365478674554,-3.06156341100385,0.623288876974483,0.495566356149857,10.0749147953447,-0.00153072432534991,-21.0807690058057,-3.77121118607214,-7.74022722971743,20.6194915342352,3.44686648864531,7.39199546490754,21.6690420510047,4.44513933048808,-4.07243491492175,4.02060764153976,-2.71133014767072,-0.0375940550855696,-2.1269773006759
