time,Trigger
2.9965,0.000152587890625
2.997,0.000152587890625
2.9975,0.0002288818359375
2.998,0.0002288818359375
2.9985,0.00057220458984375
2.999,0.00057220458984375
2.9995,0.0
3.0,0.0
3.0005,0.00080108642578125
3.001,0.00080108642578125
3.0015,0.000152587890625
3.002,0.000152587890625
3.0025,0.0009918212890625
3.003,0.0009918212890625
3.0035,0.0006866455078125
3.004,0.0006866455078125
3.0045,0.000152587890625
3.005,0.000152587890625
3.0055,0.00041961669921875
3.006,0.00041961669921875
3.0065,0.00030517578125
3.007,0.00030517578125
3.0075,0.00049591064453125
3.008,0.00049591064453125
3.0085,0.00026702880859375
3.009,0.00026702880859375
3.0095,0.0
3.01,0.0
3.0105,0.000457763671875
3.011,0.000457763671875
3.0115,0.000152587890625
3.012,0.000152587890625
3.0125,7.62939453125e-05
3.013,7.62939453125e-05
3.0135,0.0006103515625
3.014,0.0006103515625
3.0145,0.0
3.015,0.0
3.0155,0.00041961669921875
3.016,0.00041961669921875
3.0165,0.00019073486328125
3.017,0.00019073486328125
3.0175,0.0006866455078125
3.018,0.0006866455078125
3.0185,0.00041961669921875
3.019,0.00041961669921875
3.0195,0.000152587890625
3.02,0.000152587890625
3.0205,0.00064849853515625
3.021,0.00064849853515625
3.0215,0.00041961669921875
3.022,0.00041961669921875
3.0225,0.00026702880859375
3.023,0.00026702880859375
3.0235,0.00026702880859375
3.024,0.00026702880859375
3.0245,0.0005340576171875
3.025,0.0005340576171875
3.0255,0.00011444091796875
3.026,0.00011444091796875
3.0265,0.000152587890625
3.027,0.000152587890625
3.0275,-0.000152587890625
3.028,-0.000152587890625
3.0285,0.0005340576171875
3.029,0.0005340576171875
3.0295,0.00034332275390625
3.03,0.00034332275390625
3.0305,0.00011444091796875
3.031,0.00011444091796875
3.0315,0.00019073486328125
3.032,0.00019073486328125
3.0325,0.00011444091796875
3.033,0.00011444091796875
3.0335,0.00034332275390625
3.034,0.00034332275390625
3.0345,0.00072479248046875
3.035,0.00072479248046875
3.0355,0.00026702880859375
3.036,0.00026702880859375
3.0365,0.00034332275390625
3.037,0.00034332275390625
3.0375,0.00011444091796875
3.038,0.00011444091796875
3.0385,0.000152587890625
3.039,0.000152587890625
3.0395,0.000457763671875
3.04,0.000457763671875
3.0405,0.00041961669921875
3.041,0.00041961669921875
3.0415,0.00026702880859375
3.042,0.00026702880859375
3.0425,7.62939453125e-05
3.043,7.62939453125e-05
3.0435,3.814697265625e-05
3.044,3.814697265625e-05
3.0445,7.62939453125e-05
3.045,7.62939453125e-05
3.0455,0.00034332275390625
3.046,0.00034332275390625
3.0465,0.000457763671875
3.047,0.000457763671875
3.0475,0.00011444091796875
3.048,0.00011444091796875
3.0485,0.000152587890625
3.049,0.000152587890625
3.0495,0.00019073486328125
3.05,0.00019073486328125
3.0505,-3.814697265625e-05
3.051,-3.814697265625e-05
3.0515,-0.00019073486328125
3.052,-0.00019073486328125
3.0525,-3.814697265625e-05
3.053,-3.814697265625e-05
3.0535,0.0002288818359375
3.054,0.0002288818359375
3.0545,0.00019073486328125
3.055,0.00019073486328125
3.0555,0.0003814697265625
3.056,0.0003814697265625
3.0565,7.62939453125e-05
3.057,7.62939453125e-05
3.0575,0.000152587890625
3.058,0.000152587890625
3.0585,-0.00011444091796875
3.059,-0.00011444091796875
3.0595,0.0005340576171875
3.06,0.0005340576171875
3.0605,0.0002288818359375
3.061,0.0002288818359375
3.0615,0.0002288818359375
3.062,0.0002288818359375
3.0625,7.62939453125e-05
3.063,7.62939453125e-05
3.0635,0.00034332275390625
3.064,0.00034332275390625
3.0645,7.62939453125e-05
3.065,7.62939453125e-05
3.0655,0.00041961669921875
3.066,0.00041961669921875
3.0665,0.0005340576171875
3.067,0.0005340576171875
3.0675,0.00026702880859375
3.068,0.00026702880859375
3.0685,-3.814697265625e-05
3.069,-3.814697265625e-05
3.0695,0.00026702880859375
3.07,0.00026702880859375
3.0705,3.814697265625e-05
3.071,3.814697265625e-05
3.0715,0.0006103515625
3.072,0.0006103515625
3.0725,0.00030517578125
3.073,0.00030517578125
3.0735,0.00026702880859375
3.074,0.00026702880859375
3.0745,0.00030517578125
3.075,0.00030517578125
3.0755,0.00011444091796875
3.076,0.00011444091796875
3.0765,0.0
3.077,0.0
3.0775,0.000762939453125
3.078,0.000762939453125
3.0785,0.00041961669921875
3.079,0.00041961669921875
3.0795,0.0002288818359375
3.08,0.0002288818359375
3.0805,0.0003814697265625
3.081,0.0003814697265625
3.0815,0.000457763671875
3.082,0.000457763671875
3.0825,-3.814697265625e-05
3.083,-3.814697265625e-05
3.0835,0.000152587890625
3.084,0.000152587890625
3.0845,-0.00011444091796875
3.085,-0.00011444091796875
3.0855,0.0003814697265625
3.086,0.0003814697265625
3.0865,0.0005340576171875
3.087,0.0005340576171875
3.0875,0.00041961669921875
3.088,0.00041961669921875
3.0885,0.0005340576171875
3.089,0.0005340576171875
3.0895,7.62939453125e-05
3.09,7.62939453125e-05
3.0905,0.00041961669921875
3.091,0.00041961669921875
3.0915,0.00019073486328125
3.092,0.00019073486328125
3.0925,3.814697265625e-05
3.093,3.814697265625e-05
3.0935,-3.814697265625e-05
3.094,-3.814697265625e-05
3.0945,0.0
3.095,0.0
3.0955,0.00049591064453125
3.096,0.00049591064453125
3.0965,0.00026702880859375
3.097,0.00026702880859375
3.0975,0.00030517578125
3.098,0.00030517578125
3.0985,0.00030517578125
3.099,0.00030517578125
3.0995,7.62939453125e-05
3.1,7.62939453125e-05
3.1005,0.0
3.101,0.0
3.1015,0.000457763671875
3.102,0.000457763671875
3.1025,0.00049591064453125
3.103,0.00049591064453125
3.1035,0.000152587890625
3.104,0.000152587890625
3.1045,0.0006103515625
3.105,0.0006103515625
3.1055,-0.000152587890625
3.106,-0.000152587890625
3.1065,7.62939453125e-05
3.107,7.62939453125e-05
3.1075,7.62939453125e-05
3.108,7.62939453125e-05
3.1085,0.000152587890625
3.109,0.000152587890625
3.1095,0.000152587890625
3.11,0.000152587890625
3.1105,0.0006103515625
3.111,0.0006103515625
3.1115,0.00019073486328125
3.112,0.00019073486328125
3.1125,0.0
3.113,0.0
3.1135,3.814697265625e-05
3.114,3.814697265625e-05
3.1145,3.814697265625e-05
3.115,3.814697265625e-05
3.1155,0.0002288818359375
3.116,0.0002288818359375
3.1165,0.0
3.117,0.0
3.1175,0.00011444091796875
3.118,0.00011444091796875
3.1185,0.00019073486328125
3.119,0.00019073486328125
3.1195,0.0002288818359375
3.12,0.0002288818359375
3.1205,-3.814697265625e-05
3.121,-3.814697265625e-05
3.1215,7.62939453125e-05
3.122,7.62939453125e-05
3.1225,-0.000152587890625
3.123,-0.000152587890625
3.1235,3.814697265625e-05
3.124,3.814697265625e-05
3.1245,-0.00011444091796875
3.125,-0.00011444091796875
3.1255,7.62939453125e-05
3.126,7.62939453125e-05
3.1265,0.00011444091796875
3.127,0.00011444091796875
3.1275,0.0003814697265625
3.128,0.0003814697265625
3.1285,0.0003814697265625
3.129,0.0003814697265625
3.1295,0.00011444091796875
3.13,0.00011444091796875
3.1305,0.000457763671875
3.131,0.000457763671875
3.1315,0.0002288818359375
3.132,0.0002288818359375
3.1325,0.00072479248046875
3.133,0.00072479248046875
3.1335,7.62939453125e-05
3.134,7.62939453125e-05
3.1345,0.0002288818359375
3.135,0.0002288818359375
3.1355,0.0
3.136,0.0
3.1365,0.000457763671875
3.137,0.000457763671875
3.1375,0.00019073486328125
3.138,0.00019073486328125
3.1385,0.0
3.139,0.0
3.1395,3.814697265625e-05
3.14,3.814697265625e-05
3.1405,7.62939453125e-05
3.141,7.62939453125e-05
3.1415,0.00019073486328125
3.142,0.00019073486328125
3.1425,-3.814697265625e-05
3.143,-3.814697265625e-05
3.1435,0.0003814697265625
3.144,0.0003814697265625
3.1445,-3.814697265625e-05
3.145,-3.814697265625e-05
3.1455,0.00064849853515625
3.146,0.00064849853515625
3.1465,0.0005340576171875
3.147,0.0005340576171875
3.1475,0.00091552734375
3.148,0.00091552734375
3.1485,7.62939453125e-05
3.149,7.62939453125e-05
3.1495,0.0003814697265625
3.15,0.0003814697265625
3.1505,0.00030517578125
3.151,0.00030517578125
3.1515,0.00034332275390625
3.152,0.00034332275390625
3.1525,0.00011444091796875
3.153,0.00011444091796875
3.1535,0.0002288818359375
3.154,0.0002288818359375
3.1545,0.000152587890625
3.155,0.000152587890625
3.1555,0.00072479248046875
3.156,0.00072479248046875
3.1565,0.000152587890625
3.157,0.000152587890625
3.1575,0.00019073486328125
3.158,0.00019073486328125
3.1585,0.00026702880859375
3.159,0.00026702880859375
3.1595,0.00064849853515625
3.16,0.00064849853515625
3.1605,-0.00011444091796875
3.161,-0.00011444091796875
3.1615,0.00041961669921875
3.162,0.00041961669921875
3.1625,7.62939453125e-05
3.163,7.62939453125e-05
3.1635,-3.814697265625e-05
3.164,-3.814697265625e-05
3.1645,0.00019073486328125
3.165,0.00019073486328125
3.1655,0.00030517578125
3.166,0.00030517578125
3.1665,0.00064849853515625
3.167,0.00064849853515625
3.1675,-3.814697265625e-05
3.168,-3.814697265625e-05
3.1685,0.0002288818359375
3.169,0.0002288818359375
3.1695,0.00019073486328125
3.17,0.00019073486328125
3.1705,3.814697265625e-05
3.171,3.814697265625e-05
3.1715,-7.62939453125e-05
3.172,-7.62939453125e-05
3.1725,0.00011444091796875
3.173,0.00011444091796875
3.1735,0.00041961669921875
3.174,0.00041961669921875
3.1745,0.00026702880859375
3.175,0.00026702880859375
3.1755,0.00011444091796875
3.176,0.00011444091796875
3.1765,0.00034332275390625
3.177,0.00034332275390625
3.1775,0.0
3.178,0.0
3.1785,0.00019073486328125
3.179,0.00019073486328125
3.1795,0.000457763671875
3.18,0.000457763671875
3.1805,-7.62939453125e-05
3.181,-7.62939453125e-05
3.1815,-3.814697265625e-05
3.182,-3.814697265625e-05
3.1825,0.00026702880859375
3.183,0.00026702880859375
3.1835,0.00030517578125
3.184,0.00030517578125
3.1845,0.00072479248046875
3.185,0.00072479248046875
3.1855,0.0003814697265625
3.186,0.0003814697265625
3.1865,0.0
3.187,0.0
3.1875,0.000152587890625
3.188,0.000152587890625
3.1885,0.00019073486328125
3.189,0.00019073486328125
3.1895,0.0002288818359375
3.19,0.0002288818359375
3.1905,0.00141143798828125
3.191,0.00141143798828125
3.1915,3.814697265625e-05
3.192,3.814697265625e-05
3.1925,-0.00011444091796875
3.193,-0.00011444091796875
3.1935,0.00026702880859375
3.194,0.00026702880859375
3.1945,0.00019073486328125
3.195,0.00019073486328125
3.1955,0.00026702880859375
3.196,0.00026702880859375
3.1965,0.0005340576171875
3.197,0.0005340576171875
3.1975,0.00026702880859375
3.198,0.00026702880859375
3.1985,0.00041961669921875
3.199,0.00041961669921875
3.1995,0.000457763671875
3.2,0.000457763671875
3.2005,0.0002288818359375
3.201,0.0002288818359375
3.2015,0.0003814697265625
3.202,0.0003814697265625
3.2025,7.62939453125e-05
3.203,7.62939453125e-05
3.2035,0.00019073486328125
3.204,0.00019073486328125
3.2045,0.000152587890625
3.205,0.000152587890625
3.2055,-0.00019073486328125
3.206,-0.00019073486328125
3.2065,0.0003814697265625
3.207,0.0003814697265625
3.2075,0.00019073486328125
3.208,0.00019073486328125
3.2085,0.00026702880859375
3.209,0.00026702880859375
3.2095,0.0002288818359375
3.21,0.0002288818359375
3.2105,-3.814697265625e-05
3.211,-3.814697265625e-05
3.2115,0.0005340576171875
3.212,0.0005340576171875
3.2125,7.62939453125e-05
3.213,7.62939453125e-05
3.2135,7.62939453125e-05
3.214,7.62939453125e-05
3.2145,0.0003814697265625
3.215,0.0003814697265625
3.2155,0.00011444091796875
3.216,0.00011444091796875
3.2165,0.00049591064453125
3.217,0.00049591064453125
3.2175,0.0006103515625
3.218,0.0006103515625
3.2185,0.00019073486328125
3.219,0.00019073486328125
3.2195,0.000152587890625
3.22,0.000152587890625
3.2205,0.00049591064453125
3.221,0.00049591064453125
3.2215,0.0006866455078125
3.222,0.0006866455078125
3.2225,0.00030517578125
3.223,0.00030517578125
3.2235,0.00011444091796875
3.224,0.00011444091796875
3.2245,0.0
3.225,0.0
3.2255,0.00011444091796875
3.226,0.00011444091796875
3.2265,0.00019073486328125
3.227,0.00019073486328125
3.2275,0.000152587890625
3.228,0.000152587890625
3.2285,0.0012969970703125
3.229,0.0012969970703125
3.2295,0.0003814697265625
3.23,0.0003814697265625
3.2305,0.0005340576171875
3.231,0.0005340576171875
3.2315,0.00030517578125
3.232,0.00030517578125
3.2325,0.00011444091796875
3.233,0.00011444091796875
3.2335,0.0002288818359375
3.234,0.0002288818359375
3.2345,0.000457763671875
3.235,0.000457763671875
3.2355,0.00011444091796875
3.236,0.00011444091796875
3.2365,0.0003814697265625
3.237,0.0003814697265625
3.2375,0.000457763671875
3.238,0.000457763671875
3.2385,0.0012969970703125
3.239,0.0012969970703125
3.2395,0.00026702880859375
3.24,0.00026702880859375
3.2405,0.00034332275390625
3.241,0.00034332275390625
3.2415,7.62939453125e-05
3.242,7.62939453125e-05
3.2425,0.00072479248046875
3.243,0.00072479248046875
3.2435,0.0002288818359375
3.244,0.0002288818359375
3.2445,0.0005340576171875
3.245,0.0005340576171875
3.2455,0.00026702880859375
3.246,0.00026702880859375
3.2465,0.00030517578125
3.247,0.00030517578125
3.2475,0.00011444091796875
3.248,0.00011444091796875
3.2485,0.00019073486328125
3.249,0.00019073486328125
3.2495,0.0005340576171875
3.25,0.0005340576171875
3.2505,0.00057220458984375
3.251,0.00057220458984375
3.2515,0.00030517578125
3.252,0.00030517578125
3.2525,0.0003814697265625
3.253,0.0003814697265625
3.2535,0.0002288818359375
3.254,0.0002288818359375
3.2545,0.00011444091796875
3.255,0.00011444091796875
3.2555,0.00034332275390625
3.256,0.00034332275390625
3.2565,0.0006866455078125
3.257,0.0006866455078125
3.2575,0.00034332275390625
3.258,0.00034332275390625
3.2585,0.00057220458984375
3.259,0.00057220458984375
3.2595,0.0002288818359375
3.26,0.0002288818359375
3.2605,0.00057220458984375
3.261,0.00057220458984375
3.2615,0.0002288818359375
3.262,0.0002288818359375
3.2625,-3.814697265625e-05
3.263,-3.814697265625e-05
3.2635,0.0
3.264,0.0
3.2645,0.000152587890625
3.265,0.000152587890625
3.2655,0.0005340576171875
3.266,0.0005340576171875
3.2665,0.00049591064453125
3.267,0.00049591064453125
3.2675,0.00064849853515625
3.268,0.00064849853515625
3.2685,0.00057220458984375
3.269,0.00057220458984375
3.2695,0.0003814697265625
3.27,0.0003814697265625
3.2705,0.00041961669921875
3.271,0.00041961669921875
3.2715,0.00034332275390625
3.272,0.00034332275390625
3.2725,0.0005340576171875
3.273,0.0005340576171875
3.2735,3.814697265625e-05
3.274,3.814697265625e-05
3.2745,0.00034332275390625
3.275,0.00034332275390625
3.2755,-3.814697265625e-05
3.276,-3.814697265625e-05
3.2765,0.000762939453125
3.277,0.000762939453125
3.2775,0.00019073486328125
3.278,0.00019073486328125
3.2785,0.0
3.279,0.0
3.2795,0.0003814697265625
3.28,0.0003814697265625
3.2805,0.000152587890625
3.281,0.000152587890625
3.2815,0.00026702880859375
3.282,0.00026702880859375
3.2825,0.000457763671875
3.283,0.000457763671875
3.2835,0.00019073486328125
3.284,0.00019073486328125
3.2845,7.62939453125e-05
3.285,7.62939453125e-05
3.2855,0.00026702880859375
3.286,0.00026702880859375
3.2865,0.0003814697265625
3.287,0.0003814697265625
3.2875,0.00011444091796875
3.288,0.00011444091796875
3.2885,0.00049591064453125
3.289,0.00049591064453125
3.2895,0.00041961669921875
3.29,0.00041961669921875
3.2905,0.0003814697265625
3.291,0.0003814697265625
3.2915,0.00049591064453125
3.292,0.00049591064453125
3.2925,0.0002288818359375
3.293,0.0002288818359375
3.2935,-0.0003814697265625
3.294,-0.0003814697265625
3.2945,0.0002288818359375
3.295,0.0002288818359375
3.2955,0.00072479248046875
3.296,0.00072479248046875
3.2965,0.00019073486328125
3.297,0.00019073486328125
3.2975,0.00034332275390625
3.298,0.00034332275390625
3.2985,0.00030517578125
3.299,0.00030517578125
3.2995,0.00011444091796875
3.3,0.00011444091796875
3.3005,0.000457763671875
3.301,0.000457763671875
3.3015,0.0
3.302,0.0
3.3025,0.0005340576171875
3.303,0.0005340576171875
3.3035,0.00087738037109375
3.304,0.00087738037109375
3.3045,0.00041961669921875
3.305,0.00041961669921875
3.3055,0.00011444091796875
3.306,0.00011444091796875
3.3065,0.00057220458984375
3.307,0.00057220458984375
3.3075,0.00026702880859375
3.308,0.00026702880859375
3.3085,7.62939453125e-05
3.309,7.62939453125e-05
3.3095,0.00019073486328125
3.31,0.00019073486328125
3.3105,0.0
3.311,0.0
3.3115,0.00064849853515625
3.312,0.00064849853515625
3.3125,0.000457763671875
3.313,0.000457763671875
3.3135,0.00011444091796875
3.314,0.00011444091796875
3.3145,0.00034332275390625
3.315,0.00034332275390625
3.3155,-3.814697265625e-05
3.316,-3.814697265625e-05
3.3165,0.000152587890625
3.317,0.000152587890625
3.3175,0.00030517578125
3.318,0.00030517578125
3.3185,7.62939453125e-05
3.319,7.62939453125e-05
3.3195,0.0003814697265625
3.32,0.0003814697265625
3.3205,0.00064849853515625
3.321,0.00064849853515625
3.3215,0.0
3.322,0.0
3.3225,0.00026702880859375
3.323,0.00026702880859375
3.3235,0.00057220458984375
3.324,0.00057220458984375
3.3245,0.00064849853515625
3.325,0.00064849853515625
3.3255,0.0
3.326,0.0
3.3265,-0.000152587890625
3.327,-0.000152587890625
3.3275,0.000152587890625
3.328,0.000152587890625
3.3285,0.000152587890625
3.329,0.000152587890625
3.3295,0.0003814697265625
3.33,0.0003814697265625
3.3305,0.00011444091796875
3.331,0.00011444091796875
3.3315,0.0002288818359375
3.332,0.0002288818359375
3.3325,0.00019073486328125
3.333,0.00019073486328125
3.3335,0.00011444091796875
3.334,0.00011444091796875
3.3345,0.00041961669921875
3.335,0.00041961669921875
3.3355,0.00034332275390625
3.336,0.00034332275390625
3.3365,0.0
3.337,0.0
3.3375,0.00049591064453125
3.338,0.00049591064453125
3.3385,0.00019073486328125
3.339,0.00019073486328125
3.3395,0.0008392333984375
3.34,0.0008392333984375
3.3405,7.62939453125e-05
3.341,7.62939453125e-05
3.3415,0.00057220458984375
3.342,0.00057220458984375
3.3425,0.00011444091796875
3.343,0.00011444091796875
3.3435,0.0003814697265625
3.344,0.0003814697265625
3.3445,-7.62939453125e-05
3.345,-7.62939453125e-05
3.3455,0.0005340576171875
3.346,0.0005340576171875
3.3465,0.0005340576171875
3.347,0.0005340576171875
3.3475,-7.62939453125e-05
3.348,-7.62939453125e-05
3.3485,7.62939453125e-05
3.349,7.62939453125e-05
3.3495,3.814697265625e-05
3.35,3.814697265625e-05
3.3505,-3.814697265625e-05
3.351,-3.814697265625e-05
3.3515,0.0
3.352,0.0
3.3525,0.000457763671875
3.353,0.000457763671875
3.3535,0.00030517578125
3.354,0.00030517578125
3.3545,-7.62939453125e-05
3.355,-7.62939453125e-05
3.3555,0.00030517578125
3.356,0.00030517578125
3.3565,0.00049591064453125
3.357,0.00049591064453125
3.3575,0.000152587890625
3.358,0.000152587890625
3.3585,0.00026702880859375
3.359,0.00026702880859375
3.3595,0.000152587890625
3.36,0.000152587890625
3.3605,0.0003814697265625
3.361,0.0003814697265625
3.3615,7.62939453125e-05
3.362,7.62939453125e-05
3.3625,0.0005340576171875
3.363,0.0005340576171875
3.3635,0.000457763671875
3.364,0.000457763671875
3.3645,0.0002288818359375
3.365,0.0002288818359375
3.3655,0.00030517578125
3.366,0.00030517578125
3.3665,0.0
3.367,0.0
3.3675,0.00026702880859375
3.368,0.00026702880859375
3.3685,7.62939453125e-05
3.369,7.62939453125e-05
3.3695,-3.814697265625e-05
3.37,-3.814697265625e-05
3.3705,0.0
3.371,0.0
3.3715,0.00072479248046875
3.372,0.00072479248046875
3.3725,0.00034332275390625
3.373,0.00034332275390625
3.3735,0.000152587890625
3.374,0.000152587890625
3.3745,0.000762939453125
3.375,0.000762939453125
3.3755,0.00030517578125
3.376,0.00030517578125
3.3765,0.0002288818359375
3.377,0.0002288818359375
