time,Trigger
3.9205,3.814697265625e-05
3.921,3.814697265625e-05
3.9215,-3.814697265625e-05
3.922,-3.814697265625e-05
3.9225,7.62939453125e-05
3.923,7.62939453125e-05
3.9235,-7.62939453125e-05
3.924,-7.62939453125e-05
3.9245,0.00011444091796875
3.925,0.00011444091796875
3.9255,7.62939453125e-05
3.926,7.62939453125e-05
3.9265,0.00011444091796875
3.927,0.00011444091796875
3.9275,0.00057220458984375
3.928,0.00057220458984375
3.9285,0.0003814697265625
3.929,0.0003814697265625
3.9295,0.0008392333984375
3.93,0.0008392333984375
3.9305,0.00041961669921875
3.931,0.00041961669921875
3.9315,0.00057220458984375
3.932,0.00057220458984375
3.9325,0.0006103515625
3.933,0.0006103515625
3.9335,0.00041961669921875
3.934,0.00041961669921875
3.9345,0.0005340576171875
3.935,0.0005340576171875
3.9355,3.814697265625e-05
3.936,3.814697265625e-05
3.9365,3.814697265625e-05
3.937,3.814697265625e-05
3.9375,3.814697265625e-05
3.938,3.814697265625e-05
3.9385,0.00011444091796875
3.939,0.00011444091796875
3.9395,0.00026702880859375
3.94,0.00026702880859375
3.9405,0.000457763671875
3.941,0.000457763671875
3.9415,0.000152587890625
3.942,0.000152587890625
3.9425,3.814697265625e-05
3.943,3.814697265625e-05
3.9435,7.62939453125e-05
3.944,7.62939453125e-05
3.9445,7.62939453125e-05
3.945,7.62939453125e-05
3.9455,0.0
3.946,0.0
3.9465,0.0002288818359375
3.947,0.0002288818359375
3.9475,0.0006103515625
3.948,0.0006103515625
3.9485,0.0002288818359375
3.949,0.0002288818359375
3.9495,0.0006866455078125
3.95,0.0006866455078125
3.9505,0.0003814697265625
3.951,0.0003814697265625
3.9515,0.00080108642578125
3.952,0.00080108642578125
3.9525,3.814697265625e-05
3.953,3.814697265625e-05
3.9535,0.0
3.954,0.0
3.9545,0.000457763671875
3.955,0.000457763671875
3.9555,0.000152587890625
3.956,0.000152587890625
3.9565,0.0005340576171875
3.957,0.0005340576171875
3.9575,3.814697265625e-05
3.958,3.814697265625e-05
3.9585,-0.00011444091796875
3.959,-0.00011444091796875
3.9595,0.0006866455078125
3.96,0.0006866455078125
3.9605,-0.00019073486328125
3.961,-0.00019073486328125
3.9615,7.62939453125e-05
3.962,7.62939453125e-05
3.9625,0.0003814697265625
3.963,0.0003814697265625
3.9635,0.0003814697265625
3.964,0.0003814697265625
3.9645,7.62939453125e-05
3.965,7.62939453125e-05
3.9655,0.0005340576171875
3.966,0.0005340576171875
3.9665,0.00064849853515625
3.967,0.00064849853515625
3.9675,0.0009918212890625
3.968,0.0009918212890625
3.9685,0.0003814697265625
3.969,0.0003814697265625
3.9695,7.62939453125e-05
3.97,7.62939453125e-05
3.9705,0.0
3.971,0.0
3.9715,0.00011444091796875
3.972,0.00011444091796875
3.9725,-3.814697265625e-05
3.973,-3.814697265625e-05
3.9735,0.00011444091796875
3.974,0.00011444091796875
3.9745,0.00026702880859375
3.975,0.00026702880859375
3.9755,0.00011444091796875
3.976,0.00011444091796875
3.9765,7.62939453125e-05
3.977,7.62939453125e-05
3.9775,0.00011444091796875
3.978,0.00011444091796875
3.9785,0.00019073486328125
3.979,0.00019073486328125
3.9795,0.00041961669921875
3.98,0.00041961669921875
3.9805,7.62939453125e-05
3.981,7.62939453125e-05
3.9815,0.00030517578125
3.982,0.00030517578125
3.9825,0.0002288818359375
3.983,0.0002288818359375
3.9835,3.814697265625e-05
3.984,3.814697265625e-05
3.9845,0.00041961669921875
3.985,0.00041961669921875
3.9855,-7.62939453125e-05
3.986,-7.62939453125e-05
3.9865,0.00011444091796875
3.987,0.00011444091796875
3.9875,0.00041961669921875
3.988,0.00041961669921875
3.9885,3.814697265625e-05
3.989,3.814697265625e-05
3.9895,0.00057220458984375
3.99,0.00057220458984375
3.9905,-3.814697265625e-05
3.991,-3.814697265625e-05
3.9915,7.62939453125e-05
3.992,7.62939453125e-05
3.9925,0.0003814697265625
3.993,0.0003814697265625
3.9935,0.000152587890625
3.994,0.000152587890625
3.9945,0.00019073486328125
3.995,0.00019073486328125
3.9955,0.00011444091796875
3.996,0.00011444091796875
3.9965,0.00030517578125
3.997,0.00030517578125
3.9975,7.62939453125e-05
3.998,7.62939453125e-05
3.9985,0.00026702880859375
3.999,0.00026702880859375
3.9995,3.814697265625e-05
4.0,3.814697265625e-05
4.0005,0.00064849853515625
4.001,0.00064849853515625
4.0015,0.00049591064453125
4.002,0.00049591064453125
4.0025,3.814697265625e-05
4.003,3.814697265625e-05
4.0035,0.0003814697265625
4.004,0.0003814697265625
4.0045,0.00030517578125
4.005,0.00030517578125
4.0055,0.00049591064453125
4.006,0.00049591064453125
4.0065,-0.00011444091796875
4.007,-0.00011444091796875
4.0075,0.00019073486328125
4.008,0.00019073486328125
4.0085,0.00072479248046875
4.009,0.00072479248046875
4.0095,0.00034332275390625
4.01,0.00034332275390625
4.0105,7.62939453125e-05
4.011,7.62939453125e-05
4.0115,7.62939453125e-05
4.012,7.62939453125e-05
4.0125,0.00026702880859375
4.013,0.00026702880859375
4.0135,1.2499618530273438
4.014,1.2499618530273438
4.0145,1.2499618530273438
4.015,1.2499618530273438
4.0155,1.2499618530273438
4.016,1.2499618530273438
4.0165,1.2499618530273438
4.017,1.2499618530273438
4.0175,1.2499618530273438
4.018,1.2499618530273438
4.0185,1.2499618530273438
4.019,1.2499618530273438
4.0195,1.2499618530273438
4.02,1.2499618530273438
4.0205,1.2499618530273438
4.021,1.2499618530273438
4.0215,1.2499618530273438
4.022,1.2499618530273438
4.0225,1.2499618530273438
4.023,1.2499618530273438
4.0235,1.2499618530273438
4.024,1.2499618530273438
4.0245,0.00034332275390625
4.025,0.00034332275390625
4.0255,0.00072479248046875
4.026,0.00072479248046875
4.0265,0.00026702880859375
4.027,0.00026702880859375
4.0275,-3.814697265625e-05
4.028,-3.814697265625e-05
4.0285,7.62939453125e-05
4.029,7.62939453125e-05
4.0295,0.0003814697265625
4.03,0.0003814697265625
4.0305,0.00049591064453125
4.031,0.00049591064453125
4.0315,0.0003814697265625
4.032,0.0003814697265625
4.0325,3.814697265625e-05
4.033,3.814697265625e-05
4.0335,0.00049591064453125
4.034,0.00049591064453125
4.0345,0.00026702880859375
4.035,0.00026702880859375
4.0355,0.00080108642578125
4.036,0.00080108642578125
4.0365,0.000152587890625
4.037,0.000152587890625
4.0375,0.0002288818359375
4.038,0.0002288818359375
4.0385,0.00057220458984375
4.039,0.00057220458984375
4.0395,0.000152587890625
4.04,0.000152587890625
4.0405,0.000152587890625
4.041,0.000152587890625
4.0415,7.62939453125e-05
4.042,7.62939453125e-05
4.0425,0.00034332275390625
4.043,0.00034332275390625
4.0435,-7.62939453125e-05
4.044,-7.62939453125e-05
4.0445,-7.62939453125e-05
4.045,-7.62939453125e-05
4.0455,-0.000152587890625
4.046,-0.000152587890625
4.0465,7.62939453125e-05
4.047,7.62939453125e-05
4.0475,0.00072479248046875
4.048,0.00072479248046875
4.0485,0.00041961669921875
4.049,0.00041961669921875
4.0495,0.00034332275390625
4.05,0.00034332275390625
4.0505,0.000457763671875
4.051,0.000457763671875
4.0515,0.00095367431640625
4.052,0.00095367431640625
4.0525,0.0006866455078125
4.053,0.0006866455078125
4.0535,0.00011444091796875
4.054,0.00011444091796875
4.0545,0.0
4.055,0.0
4.0555,0.00041961669921875
4.056,0.00041961669921875
4.0565,0.001220703125
4.057,0.001220703125
4.0575,-3.814697265625e-05
4.058,-3.814697265625e-05
4.0585,0.000152587890625
4.059,0.000152587890625
4.0595,0.0003814697265625
4.06,0.0003814697265625
4.0605,0.00095367431640625
4.061,0.00095367431640625
4.0615,0.0002288818359375
4.062,0.0002288818359375
4.0625,0.00026702880859375
4.063,0.00026702880859375
4.0635,0.00034332275390625
4.064,0.00034332275390625
4.0645,0.000152587890625
4.065,0.000152587890625
4.0655,0.00019073486328125
4.066,0.00019073486328125
4.0665,-7.62939453125e-05
4.067,-7.62939453125e-05
4.0675,7.62939453125e-05
4.068,7.62939453125e-05
4.0685,0.000152587890625
4.069,0.000152587890625
4.0695,7.62939453125e-05
4.07,7.62939453125e-05
4.0705,0.001068115234375
4.071,0.001068115234375
4.0715,-3.814697265625e-05
4.072,-3.814697265625e-05
4.0725,0.00034332275390625
4.073,0.00034332275390625
4.0735,0.000152587890625
4.074,0.000152587890625
4.0745,7.62939453125e-05
4.075,7.62939453125e-05
4.0755,3.814697265625e-05
4.076,3.814697265625e-05
4.0765,7.62939453125e-05
4.077,7.62939453125e-05
4.0775,0.000152587890625
4.078,0.000152587890625
4.0785,0.00019073486328125
4.079,0.00019073486328125
4.0795,0.00011444091796875
4.08,0.00011444091796875
4.0805,0.000152587890625
4.081,0.000152587890625
4.0815,0.0005340576171875
4.082,0.0005340576171875
4.0825,3.814697265625e-05
4.083,3.814697265625e-05
4.0835,0.0002288818359375
4.084,0.0002288818359375
4.0845,-3.814697265625e-05
4.085,-3.814697265625e-05
4.0855,0.00041961669921875
4.086,0.00041961669921875
4.0865,-3.814697265625e-05
4.087,-3.814697265625e-05
4.0875,0.00034332275390625
4.088,0.00034332275390625
4.0885,0.00026702880859375
4.089,0.00026702880859375
4.0895,0.00030517578125
4.09,0.00030517578125
4.0905,0.00110626220703125
4.091,0.00110626220703125
4.0915,7.62939453125e-05
4.092,7.62939453125e-05
4.0925,0.0002288818359375
4.093,0.0002288818359375
4.0935,-0.00011444091796875
4.094,-0.00011444091796875
4.0945,-3.814697265625e-05
4.095,-3.814697265625e-05
4.0955,0.00034332275390625
4.096,0.00034332275390625
4.0965,0.00030517578125
4.097,0.00030517578125
4.0975,0.00080108642578125
4.098,0.00080108642578125
4.0985,0.00011444091796875
4.099,0.00011444091796875
4.0995,0.00041961669921875
4.1,0.00041961669921875
4.1005,0.00034332275390625
4.101,0.00034332275390625
4.1015,0.00057220458984375
4.102,0.00057220458984375
4.1025,0.0
4.103,0.0
4.1035,0.000152587890625
4.104,0.000152587890625
4.1045,0.0003814697265625
4.105,0.0003814697265625
4.1055,-3.814697265625e-05
4.106,-3.814697265625e-05
4.1065,3.814697265625e-05
4.107,3.814697265625e-05
4.1075,0.000457763671875
4.108,0.000457763671875
4.1085,0.000152587890625
4.109,0.000152587890625
4.1095,0.000457763671875
4.11,0.000457763671875
4.1105,0.0002288818359375
4.111,0.0002288818359375
4.1115,0.0
4.112,0.0
4.1125,0.0002288818359375
4.113,0.0002288818359375
4.1135,0.0006866455078125
4.114,0.0006866455078125
4.1145,0.000152587890625
4.115,0.000152587890625
4.1155,0.00034332275390625
4.116,0.00034332275390625
4.1165,0.00011444091796875
4.117,0.00011444091796875
4.1175,0.00019073486328125
4.118,0.00019073486328125
4.1185,-7.62939453125e-05
4.119,-7.62939453125e-05
4.1195,0.00064849853515625
4.12,0.00064849853515625
4.1205,0.00011444091796875
4.121,0.00011444091796875
4.1215,7.62939453125e-05
4.122,7.62939453125e-05
4.1225,0.0006866455078125
4.123,0.0006866455078125
4.1235,0.00102996826171875
4.124,0.00102996826171875
4.1245,0.0005340576171875
4.125,0.0005340576171875
4.1255,0.00030517578125
4.126,0.00030517578125
4.1265,0.00011444091796875
4.127,0.00011444091796875
4.1275,0.0
4.128,0.0
4.1285,0.00011444091796875
4.129,0.00011444091796875
4.1295,0.00030517578125
4.13,0.00030517578125
4.1305,0.0002288818359375
4.131,0.0002288818359375
4.1315,0.0
4.132,0.0
4.1325,0.0006103515625
4.133,0.0006103515625
4.1335,0.00049591064453125
4.134,0.00049591064453125
4.1345,0.0002288818359375
4.135,0.0002288818359375
4.1355,0.00072479248046875
4.136,0.00072479248046875
4.1365,0.00019073486328125
4.137,0.00019073486328125
4.1375,0.000152587890625
4.138,0.000152587890625
4.1385,3.814697265625e-05
4.139,3.814697265625e-05
4.1395,0.00041961669921875
4.14,0.00041961669921875
4.1405,0.00026702880859375
4.141,0.00026702880859375
4.1415,0.00011444091796875
4.142,0.00011444091796875
4.1425,0.000152587890625
4.143,0.000152587890625
4.1435,7.62939453125e-05
4.144,7.62939453125e-05
4.1445,0.00019073486328125
4.145,0.00019073486328125
4.1455,0.00064849853515625
4.146,0.00064849853515625
4.1465,0.000762939453125
4.147,0.000762939453125
4.1475,0.00072479248046875
4.148,0.00072479248046875
4.1485,0.00011444091796875
4.149,0.00011444091796875
4.1495,0.00011444091796875
4.15,0.00011444091796875
4.1505,0.000152587890625
4.151,0.000152587890625
4.1515,0.00011444091796875
4.152,0.00011444091796875
4.1525,0.00026702880859375
4.153,0.00026702880859375
4.1535,-3.814697265625e-05
4.154,-3.814697265625e-05
4.1545,-3.814697265625e-05
4.155,-3.814697265625e-05
4.1555,0.00019073486328125
4.156,0.00019073486328125
4.1565,-3.814697265625e-05
4.157,-3.814697265625e-05
4.1575,0.00064849853515625
4.158,0.00064849853515625
4.1585,0.00026702880859375
4.159,0.00026702880859375
4.1595,0.000457763671875
4.16,0.000457763671875
4.1605,0.0005340576171875
4.161,0.0005340576171875
4.1615,7.62939453125e-05
4.162,7.62939453125e-05
4.1625,0.00049591064453125
4.163,0.00049591064453125
4.1635,3.814697265625e-05
4.164,3.814697265625e-05
4.1645,0.000457763671875
4.165,0.000457763671875
4.1655,0.00011444091796875
4.166,0.00011444091796875
4.1665,0.0
4.167,0.0
4.1675,7.62939453125e-05
4.168,7.62939453125e-05
4.1685,0.00057220458984375
4.169,0.00057220458984375
4.1695,0.0003814697265625
4.17,0.0003814697265625
4.1705,0.00030517578125
4.171,0.00030517578125
4.1715,0.00030517578125
4.172,0.00030517578125
4.1725,0.00072479248046875
4.173,0.00072479248046875
4.1735,0.000152587890625
4.174,0.000152587890625
4.1745,0.0002288818359375
4.175,0.0002288818359375
4.1755,3.814697265625e-05
4.176,3.814697265625e-05
4.1765,0.00034332275390625
4.177,0.00034332275390625
4.1775,-3.814697265625e-05
4.178,-3.814697265625e-05
4.1785,-3.814697265625e-05
4.179,-3.814697265625e-05
4.1795,0.0002288818359375
4.18,0.0002288818359375
4.1805,0.00026702880859375
4.181,0.00026702880859375
4.1815,0.00034332275390625
4.182,0.00034332275390625
4.1825,-7.62939453125e-05
4.183,-7.62939453125e-05
4.1835,0.000152587890625
4.184,0.000152587890625
4.1845,0.0
4.185,0.0
4.1855,-0.0002288818359375
4.186,-0.0002288818359375
4.1865,7.62939453125e-05
4.187,7.62939453125e-05
4.1875,0.00019073486328125
4.188,0.00019073486328125
4.1885,0.00080108642578125
4.189,0.00080108642578125
4.1895,0.00049591064453125
4.19,0.00049591064453125
4.1905,0.00019073486328125
4.191,0.00019073486328125
4.1915,0.00041961669921875
4.192,0.00041961669921875
4.1925,3.814697265625e-05
4.193,3.814697265625e-05
4.1935,0.00030517578125
4.194,0.00030517578125
4.1945,0.00049591064453125
4.195,0.00049591064453125
4.1955,0.00026702880859375
4.196,0.00026702880859375
4.1965,0.00091552734375
4.197,0.00091552734375
4.1975,0.00030517578125
4.198,0.00030517578125
4.1985,0.0006103515625
4.199,0.0006103515625
4.1995,0.0002288818359375
4.2,0.0002288818359375
4.2005,0.0002288818359375
4.201,0.0002288818359375
4.2015,7.62939453125e-05
4.202,7.62939453125e-05
4.2025,7.62939453125e-05
4.203,7.62939453125e-05
4.2035,0.00030517578125
4.204,0.00030517578125
4.2045,0.00030517578125
4.205,0.00030517578125
4.2055,0.00034332275390625
4.206,0.00034332275390625
4.2065,0.00057220458984375
4.207,0.00057220458984375
4.2075,0.00049591064453125
4.208,0.00049591064453125
4.2085,0.000152587890625
4.209,0.000152587890625
4.2095,0.000152587890625
4.21,0.000152587890625
4.2105,0.000152587890625
4.211,0.000152587890625
4.2115,3.814697265625e-05
4.212,3.814697265625e-05
4.2125,7.62939453125e-05
4.213,7.62939453125e-05
4.2135,0.0003814697265625
4.214,0.0003814697265625
4.2145,0.0003814697265625
4.215,0.0003814697265625
4.2155,0.00019073486328125
4.216,0.00019073486328125
4.2165,0.000762939453125
4.217,0.000762939453125
4.2175,0.00011444091796875
4.218,0.00011444091796875
4.2185,0.00011444091796875
4.219,0.00011444091796875
4.2195,7.62939453125e-05
4.22,7.62939453125e-05
4.2205,0.00057220458984375
4.221,0.00057220458984375
4.2215,0.00026702880859375
4.222,0.00026702880859375
4.2225,0.00049591064453125
4.223,0.00049591064453125
4.2235,0.00011444091796875
4.224,0.00011444091796875
4.2245,0.0003814697265625
4.225,0.0003814697265625
4.2255,0.00049591064453125
4.226,0.00049591064453125
4.2265,0.00049591064453125
4.227,0.00049591064453125
4.2275,0.00011444091796875
4.228,0.00011444091796875
4.2285,0.0002288818359375
4.229,0.0002288818359375
4.2295,0.000457763671875
4.23,0.000457763671875
4.2305,-3.814697265625e-05
4.231,-3.814697265625e-05
4.2315,0.000762939453125
4.232,0.000762939453125
4.2325,0.00019073486328125
4.233,0.00019073486328125
4.2335,0.00011444091796875
4.234,0.00011444091796875
4.2345,3.814697265625e-05
4.235,3.814697265625e-05
4.2355,0.0005340576171875
4.236,0.0005340576171875
4.2365,7.62939453125e-05
4.237,7.62939453125e-05
4.2375,0.00057220458984375
4.238,0.00057220458984375
4.2385,0.0002288818359375
4.239,0.0002288818359375
4.2395,0.0003814697265625
4.24,0.0003814697265625
4.2405,0.00034332275390625
4.241,0.00034332275390625
4.2415,0.00011444091796875
4.242,0.00011444091796875
4.2425,0.00019073486328125
4.243,0.00019073486328125
4.2435,0.0
4.244,0.0
4.2445,0.00026702880859375
4.245,0.00026702880859375
4.2455,-3.814697265625e-05
4.246,-3.814697265625e-05
4.2465,-3.814697265625e-05
4.247,-3.814697265625e-05
4.2475,0.00030517578125
4.248,0.00030517578125
4.2485,0.00026702880859375
4.249,0.00026702880859375
4.2495,0.00011444091796875
4.25,0.00011444091796875
4.2505,3.814697265625e-05
4.251,3.814697265625e-05
4.2515,0.00019073486328125
4.252,0.00019073486328125
4.2525,0.00080108642578125
4.253,0.00080108642578125
4.2535,7.62939453125e-05
4.254,7.62939453125e-05
4.2545,0.0002288818359375
4.255,0.0002288818359375
4.2555,-3.814697265625e-05
4.256,-3.814697265625e-05
4.2565,0.00049591064453125
4.257,0.00049591064453125
4.2575,0.00049591064453125
4.258,0.00049591064453125
4.2585,-7.62939453125e-05
4.259,-7.62939453125e-05
4.2595,0.00049591064453125
4.26,0.00049591064453125
4.2605,3.814697265625e-05
4.261,3.814697265625e-05
4.2615,0.000152587890625
4.262,0.000152587890625
4.2625,3.814697265625e-05
4.263,3.814697265625e-05
4.2635,0.00034332275390625
4.264,0.00034332275390625
4.2645,0.0008392333984375
4.265,0.0008392333984375
4.2655,0.00026702880859375
4.266,0.00026702880859375
4.2665,0.00011444091796875
4.267,0.00011444091796875
4.2675,3.814697265625e-05
4.268,3.814697265625e-05
4.2685,-3.814697265625e-05
4.269,-3.814697265625e-05
4.2695,0.00030517578125
4.27,0.00030517578125
4.2705,0.00041961669921875
4.271,0.00041961669921875
4.2715,0.00011444091796875
4.272,0.00011444091796875
4.2725,0.00057220458984375
4.273,0.00057220458984375
4.2735,0.0
4.274,0.0
4.2745,0.00064849853515625
4.275,0.00064849853515625
4.2755,-3.814697265625e-05
4.276,-3.814697265625e-05
4.2765,0.00034332275390625
4.277,0.00034332275390625
4.2775,3.814697265625e-05
4.278,3.814697265625e-05
4.2785,0.00026702880859375
4.279,0.00026702880859375
4.2795,0.0005340576171875
4.28,0.0005340576171875
4.2805,-3.814697265625e-05
4.281,-3.814697265625e-05
4.2815,0.000457763671875
4.282,0.000457763671875
4.2825,0.0006103515625
4.283,0.0006103515625
4.2835,-3.814697265625e-05
4.284,-3.814697265625e-05
4.2845,0.0006866455078125
4.285,0.0006866455078125
4.2855,3.814697265625e-05
4.286,3.814697265625e-05
4.2865,0.0005340576171875
4.287,0.0005340576171875
4.2875,0.00034332275390625
4.288,0.00034332275390625
4.2885,0.0006103515625
4.289,0.0006103515625
4.2895,0.0
4.29,0.0
4.2905,0.00030517578125
4.291,0.00030517578125
4.2915,-0.00019073486328125
4.292,-0.00019073486328125
4.2925,0.0005340576171875
4.293,0.0005340576171875
4.2935,0.000152587890625
4.294,0.000152587890625
4.2945,0.0002288818359375
4.295,0.0002288818359375
4.2955,0.0
4.296,0.0
4.2965,0.00064849853515625
4.297,0.00064849853515625
4.2975,0.000152587890625
4.298,0.000152587890625
4.2985,0.00011444091796875
4.299,0.00011444091796875
4.2995,0.00030517578125
4.3,0.00030517578125
4.3005,7.62939453125e-05
4.301,7.62939453125e-05
4.3015,0.000457763671875
4.302,0.000457763671875
4.3025,3.814697265625e-05
4.303,3.814697265625e-05
4.3035,0.00072479248046875
4.304,0.00072479248046875
